,Txn Hash,UnixTimestamp,Date Time (UTC),Action,Buyer,NFT,Token ID,Type,Quantity,Price,Market
0,0xe161fff545e2076965e716098424f3408b24c03561547a9d3ab8a124cd12aa0d,1654704640,2022-06-08 16:10:40,Bought,0xf8caa60ba41d6d4dcad2b3d0be41c321179f4d8f,GODA Mint Pass,125,721,1,"7.77 ETH ($13,916.30)",OpenSea
1,0xe04530c8bfafad041ffb525857c78c10e0acaf04ce675df12f0a5b82e852d90f,1654704890,2022-06-08 16:14:50,Bought,0xf8caa60ba41d6d4dcad2b3d0be41c321179f4d8f,GODA Mint Pass,116,721,1,"5.5 ETH ($9,850.67)",OpenSea
2,0x8ab288bb8e8d94d5e42530f3902d82d5b3d53a4c989db6541ba58d16b3016fb7,1654704919,2022-06-08 16:15:19,Bought,0x2383d2523d0c9dd42d00957168b2ba0eeface1b9,GODA Mint Pass,140,721,1,"4.99 ETH ($8,937.24)",OpenSea
3,0x1cae58e453746609ce2402a369ec804cb4101459d59bc0ff6e97cdd2670de1ff,1654704935,2022-06-08 16:15:35,Bid Won,0x42f137a29ceba7ddd964eca6b7b19a89fa6bdce9,GODA Mint Pass,139,721,1,"4 WETH ($7,164.12)",OpenSea
4,0x16e1d6bdb6ab64f7fe991d9aa7616e139c48990d8e73194a96a168011157c044,1654705159,2022-06-08 16:19:19,Bought,0x2383d2523d0c9dd42d00957168b2ba0eeface1b9,GODA Mint Pass,163,721,1,"5 ETH ($8,955.15)",OpenSea
5,0xd4fe5d0667ebf7efcfc004a2f27bca307ffb526d2e3f97ddf2e8941c208f2ecb,1654705215,2022-06-08 16:20:15,Bought,0x2383d2523d0c9dd42d00957168b2ba0eeface1b9,GODA Mint Pass,175,721,1,"4.9 ETH ($8,776.05)",OpenSea
6,0xe395fd6f83ac8d138a2387028d26eb2b6f4ec1a28f2e2e6b29804e4bf01e7a3b,1654705218,2022-06-08 16:20:18,Bought,0x08046e2349017615d53d3977c307d39ab4eeb3cf,GODA Mint Pass,170,721,1,"4.9 ETH ($8,776.05)",OpenSea
7,0xb9e5494d66bcedb87e116ad3e65f9328773e3e1fdebcc77c72e7b14069bb29bf,1654705446,2022-06-08 16:24:06,Bought,0xd25c299d3604c1f3356c4a1c415b84ac5bee7804,GODA Mint Pass,154,721,1,"4 ETH ($7,164.12)",OpenSea
8,0x4041feae5b95e7571ae9f9e8113775ada7c5ae6d562098f7dc0762d0d3c7ddad,1654705498,2022-06-08 16:24:58,Bid Won,0xd25c299d3604c1f3356c4a1c415b84ac5bee7804,GODA Mint Pass,172,721,1,"4 WETH ($7,164.12)",OpenSea
9,0x2075bfda703ebb441233f3302a8cccd65d346e77130d4e0e720d93c5193bffb9,1654705608,2022-06-08 16:26:48,Bought,0x08046e2349017615d53d3977c307d39ab4eeb3cf,GODA Mint Pass,204,721,1,"3 ETH ($5,373.09)",OpenSea
10,0x4d9d84b95ef2c3a3257da3a655c3ee41325e74bbc6aa19267664249f90717816,1654705608,2022-06-08 16:26:48,Bid Won,0x42f137a29ceba7ddd964eca6b7b19a89fa6bdce9,GODA Mint Pass,186,721,1,"3 WETH ($5,373.09)",OpenSea
11,0x88cb852f3d7209295fe78618a4587ebecc57dfeed372838eae65bdb04d7b5459,1654705675,2022-06-08 16:27:55,Bought,0x2383d2523d0c9dd42d00957168b2ba0eeface1b9,GODA Mint Pass,211,721,1,"3 ETH ($5,373.09)",OpenSea
12,0xf4d7537fb8c82e2d24b6fb7e7b3586f5270da6693ae65e6bdf10236669e1f306,1654705675,2022-06-08 16:27:55,Bought,0x5199d6204b788016353a201b8dad4668a71f1a8a,GODA Mint Pass,207,721,1,"3 ETH ($5,373.09)",OpenSea
13,0xd5328383f955143b8f0ded8d95d5d505ab21facff75138e7f29deeb5b5239a49,1654705675,2022-06-08 16:27:55,Bought,0xae016c7fa8707e7d3f0654e26efd510455af499d,GODA Mint Pass,160,721,1,"3.6 ETH ($6,447.71)",OpenSea
14,0x866726d785031014df063b6b49ac9b81ab4eab19b7c506be3ff2bd2e40164720,1654705710,2022-06-08 16:28:30,Bought,0xeaf962f4e403b174db79570d1dcfa0ac76b7a1bb,GODA Mint Pass,197,721,1,"3 ETH ($5,373.09)",OpenSea
15,0xaf19375a9587bbe6e32684beb6faf833be2a6c446b0d1be10f3899859248c94e,1654705723,2022-06-08 16:28:43,Bought,0x41aa7d375914ea1cb5a855642fc1924fd7e4ea17,GODA Mint Pass,159,721,1,"3.2 ETH ($5,731.30)",OpenSea
16,0x87c6638ae09868d5c2d5026a8649c063f07dc10c800aa137cc20dcd9cbdc6822,1654705731,2022-06-08 16:28:51,Bought,0xb585b60de71e48032e8c19b90896984afc6a660d,GODA Mint Pass,158,721,1,"2.95 ETH ($5,283.54)",OpenSea
17,0x30849a9d85d8654dfeb99c81d762a5bbbaefadf302b42fcb6b601670c60dbbd5,1654705735,2022-06-08 16:28:55,Bought,0x2383d2523d0c9dd42d00957168b2ba0eeface1b9,GODA Mint Pass,203,721,1,"3 ETH ($5,373.09)",OpenSea
18,0xeff2d6ab548d546a0ed7c9135bd5b844565e99eac52b676ddce91e0438e85365,1654705735,2022-06-08 16:28:55,Bought,0xe604c0efbdf1c9164b18ca0645843b71fc42b5c9,GODA Mint Pass,227,721,1,"3 ETH ($5,373.09)",OpenSea
19,0x00b3c3fb4183dbdb42d29ae4693d066c2fd71f285dd346d5120f25198bebc1d7,1654705761,2022-06-08 16:29:21,Bought,0x46ecb3f576c31290e1a4b359fd993e36e86ef9e1,GODA Mint Pass,202,721,1,"3.1 ETH ($5,552.19)",OpenSea
20,0x2d02460037a851ca8095801c00fd45d44fd6c802430bc250a28def7e040bb121,1654705792,2022-06-08 16:29:52,Bought,0x5199d6204b788016353a201b8dad4668a71f1a8a,GODA Mint Pass,157,721,1,"3 ETH ($5,373.09)",OpenSea
21,0x8cd398a36d55015686157354ca52eb83aaf75031fe4b3c52ab416c7aa5b2a8b9,1654705792,2022-06-08 16:29:52,Bought,0x3b273eea2d043a76e2e77e9ced867d39d94720de,GODA Mint Pass,201,721,1,"3 ETH ($5,373.09)",OpenSea
22,0x400d4778350eb0d0b53eac3d18e306346ede7729979fb6d161c8432dd8b2c92a,1654705792,2022-06-08 16:29:52,Bought,0x46ecb3f576c31290e1a4b359fd993e36e86ef9e1,GODA Mint Pass,195,721,1,"3.15 ETH ($5,641.74)",OpenSea
23,0x66f41b74a3f5922ba802f7762bfc469fc63078c361aadfaffb5bb03add6f94bc,1654705822,2022-06-08 16:30:22,Bought,0x23c6ade0301069193ce03f731741f39ff7abaaa8,GODA Mint Pass,219,721,1,"3.18 ETH ($5,695.48)",OpenSea
24,0x04693ccfacafd517aae785f738a7c1aff20929243bafa2e5a26731a394b1582e,1654705822,2022-06-08 16:30:22,Bought,0xf8caa60ba41d6d4dcad2b3d0be41c321179f4d8f,GODA Mint Pass,132,721,1,"2.98 ETH ($5,337.27)",OpenSea
25,0xd0048cc0fbc719d62509106b869b5253d885d62c365f8ba4d581aa60d324b391,1654705831,2022-06-08 16:30:31,Bought,0x2383d2523d0c9dd42d00957168b2ba0eeface1b9,GODA Mint Pass,144,721,1,"2.99 ETH ($5,355.18)",OpenSea
26,0x5c6a28ebf1ef789c2a77f87b4b1228e74accc9a19c855dae5f8b9c8d0405b43b,1654705844,2022-06-08 16:30:44,Bought,0x5199d6204b788016353a201b8dad4668a71f1a8a,GODA Mint Pass,212,721,1,"2.95 ETH ($5,283.54)",OpenSea
27,0x699734ccd6bbc941c9af9dd3ad518fd2e0fd8956ff0931080ad1e28272bc4699,1654705844,2022-06-08 16:30:44,Bought,0x0e719677cb5679ff07858f58bfd6fe2a8234863c,GODA Mint Pass,206,721,1,"3 ETH ($5,373.09)",OpenSea
28,0xc98e7367d1c7df98132f17da7ef750ea9bd630d327619c92dca73c9a9c68181d,1654705878,2022-06-08 16:31:18,Bought,0xb2aadf6bfc0a5213acb9c279394b46f50aea65a3,GODA Mint Pass,238,721,1,"2.9 ETH ($5,193.99)",OpenSea
29,0x58e4ce9896bd25f8b7b7a65d65bbcb49f3f0bdf96d3027673cabbd0900aaea09,1654705921,2022-06-08 16:32:01,Bought,0x5199d6204b788016353a201b8dad4668a71f1a8a,GODA Mint Pass,209,721,1,"2.9 ETH ($5,193.99)",OpenSea
30,0x3f51a43709bf77958765bd10a2cc29873a41a7447f4f605e3a40e1ff68780051,1654705930,2022-06-08 16:32:10,Bought,0x616ed054e0e0fdbfcad3fa2f42daed3d7d4ee448,GODA Mint Pass,150,721,1,"2.9 ETH ($5,193.99)",OpenSea
31,0x625f12ec9504b3b041b61ee17b27243ac9acf6f9852a769ce89d5797bffa7e93,1654705930,2022-06-08 16:32:10,Bought,0xb585b60de71e48032e8c19b90896984afc6a660d,GODA Mint Pass,241,721,1,"2.89 ETH ($5,176.08)",OpenSea
32,0x6af583703ece3ab7d62549b3d0600dc3b595a883b146cd209d0cb28336ba2e76,1654705930,2022-06-08 16:32:10,Bought,0xfaf9f55e72d088f68cc01b2ff505abc11f6597b9,GODA Mint Pass,200,721,1,"2.99 ETH ($5,355.18)",OpenSea
33,0x6584ee7df78e742f31eb93924c81f740319f2a3e84ea8d21973d589ef5d64958,1654706051,2022-06-08 16:34:11,Bought,0x7914cfdc0dd94b8c2ac417102d9d8e5977452c9d,GODA Mint Pass,243,721,1,"3.29 ETH ($5,892.49)",OpenSea
34,0xe77991abfb69e9aae87deb0df0ed7f479d87966473a6324b30c979eb947f2831,1654706159,2022-06-08 16:35:59,Bought,0x37150eee048e3f9a1d99eb8acfbd14d5b8b3dea5,GODA Mint Pass,198,721,1,"3.3 ETH ($5,910.40)",OpenSea
35,0xca3a02d64c08c6823a4d6e7232f61516589265454a0f261fabdd028c9351cce8,1654706159,2022-06-08 16:35:59,Bought,0xd9bc1fc51b8d8369980505aa96e975da03346b4a,GODA Mint Pass,165,721,1,"3.369 ETH ($6,033.98)",OpenSea
36,0x15ed95c6a547ea86c2e518778dc2bbc0f7be6e57eb9c9d64f9b5476560c2a968,1654706159,2022-06-08 16:35:59,Bought,0x067e1d79f4a7065766d598e134fa50e90564ad91,GODA Mint Pass,252,721,1,"3.45 ETH ($6,179.05)",OpenSea
37,0x49aa7d166fee344f97d6341f61cab36c2963039c6e5c0072433896f0cbe71866,1654706210,2022-06-08 16:36:50,Bought,0x3d889b6391506032f9e9380a8f5cd3199661fb72,GODA Mint Pass,266,721,1,"3.28 ETH ($5,874.58)",OpenSea
38,0x7733310455d73ceb9bc957974398ee116ffaefe31e04bdba42fe0558d1c71fb0,1654706233,2022-06-08 16:37:13,Bought,0xf1a9f5aeb0f975489ac2628a22040cf42e9fe8dd,GODA Mint Pass,269,721,1,"3.25 ETH ($5,820.85)",OpenSea
39,0x57f77229d30746ccd1fe2a53e06fe997c41e3a15def0e87a14a7fa0bdb8aeabd,1654706299,2022-06-08 16:38:19,Bought,0xc5ce6fea2d97622c00ce3fbf89ad4e90ca50cbed,GODA Mint Pass,237,721,1,"3.35 ETH ($5,999.95)",OpenSea
40,0x2d244d8b8169bfb3f836f9b75518fcd7946e710e289831a9385b33098154fff1,1654706337,2022-06-08 16:38:57,Bought,0xd9b2b8832494d6069616544eb19d3fdfee1a5a6e,GODA Mint Pass,260,721,1,"3.42 ETH ($6,125.32)",OpenSea
41,0x91ef1716a55a0acbf129367f25187b7dbd8663ad2da3a073dd176a85e3b0ec5a,1654706370,2022-06-08 16:39:30,Bought,0x18333a87fb0e60a01864a3f9668124fa793951e7,GODA Mint Pass,277,721,1,"3.3 ETH ($5,910.40)",OpenSea
42,0xf7c838884c764b7eba2dbae6edee8938e3e5423d3370bd08acaa0d709c5d1494,1654706370,2022-06-08 16:39:30,Bought,0xab078f1e310c3f6b9a6b6c91f23c6cb5f09fe61c,GODA Mint Pass,240,721,1,"3.5 ETH ($6,268.61)",OpenSea
43,0x11a3d4b5e97be2cf6ae50002156a0a44311563120c4301402ef87ab52e1a8ffd,1654706397,2022-06-08 16:39:57,Bought,0x4f3215bb59dbd3a868510ebc02971570778aa360,GODA Mint Pass,288,721,1,"3.35 ETH ($5,999.95)",OpenSea
44,0xd6b13c1c11b9bbf99b90856d245c79b1e0a36a4ee24d320a20cb31db41524827,1654706397,2022-06-08 16:39:57,Bought,0xeaf962f4e403b174db79570d1dcfa0ac76b7a1bb,GODA Mint Pass,169,721,1,"3.36 ETH ($6,017.86)",OpenSea
45,0xdd336cc988d329402efca8c71dec5dc04f24e0e2aecc116e6db932a124031737,1654706397,2022-06-08 16:39:57,Bought,0x213f6b2680dce3e4d0924acff3e4e34520ef9ba1,GODA Mint Pass,244,721,1,"3.5 ETH ($6,268.61)",OpenSea
46,0x951957daf0556f091b729dfdb67cb4aab164e35b42a4de9c3f06c7a7110a5eab,1654706418,2022-06-08 16:40:18,Bought,0x42f137a29ceba7ddd964eca6b7b19a89fa6bdce9,GODA Mint Pass,262,721,1,"3.4 ETH ($6,089.50)",OpenSea
47,0xcdd3d23b0d48a8c98ee0b9da7065026a264439fc5c8d7ba187afd65b79f6eb7b,1654706446,2022-06-08 16:40:46,Bought,0x040fc4f814321242c4e19114cfd7493bebb3b121,GODA Mint Pass,293,721,1,"3.29 ETH ($5,892.49)",OpenSea
48,0xa7d79d310476abf8c59e3d2bf6f83655f4b075b3ddc4d9a01767e34c69f2a021,1654706446,2022-06-08 16:40:46,Bought,0xbc6e70cb9b89851e6cff7ce198a774549f4c0f0c,GODA Mint Pass,126,721,1,"3.675 ETH ($6,582.04)",OpenSea
49,0xf39141babfffc833828188088fcf67733f5515e30744a56a59a831d1bcebe8a7,1654706492,2022-06-08 16:41:32,Bought,0x2d3162890e0a81bb0f4a1f65e8878d20853f6216,GODA Mint Pass,297,721,1,"3.35 ETH ($5,999.95)",OpenSea
50,0x07d18889fb02f04f0d56edafceec270b668da7eba2fc9736103fd85c297bd719,1654706492,2022-06-08 16:41:32,Bought,0x7a6597adf4ba4e405bf5bbe0f5976dc933b089ae,GODA Mint Pass,214,721,1,"3.85 ETH ($6,895.47)",OpenSea
51,0xc6614fd95e97199ea65501b79fdc673a0c2bf6f8bde698d1a4a34a528c9e8467,1654706559,2022-06-08 16:42:39,Bought,0x72748e770f89fc00ba3661dffc40552fa07719ec,GODA Mint Pass,268,721,1,"4 ETH ($7,164.12)",OpenSea
52,0xe3e0392f47c32121f1779c1eb781be44b3f98568936c34df3b655d4e66ab88d6,1654706728,2022-06-08 16:45:28,Bought,0x97916e27632ec5f1f4c549ba7bf4c8850344a32b,GODA Mint Pass,289,721,1,"3.95 ETH ($7,074.57)",OpenSea
53,0xae4c0bf618fb71782e038cbbb8aa610558d7b5306a5a9823c1313d98894816f6,1654706736,2022-06-08 16:45:36,Bought,0x1149e369a4428bed6027af8b6f77bc529eb3c461,GODA Mint Pass,205,721,1,"3.98 ETH ($7,128.30)",OpenSea
54,0x9fa3425c3cc7ba2869a3fe4e940a367353ea714b4a1a99770db651d8419e4cd6,1654706793,2022-06-08 16:46:33,Bought,0xbc6e70cb9b89851e6cff7ce198a774549f4c0f0c,GODA Mint Pass,301,721,1,"3.89 ETH ($6,967.11)",OpenSea
55,0x0223417682cbd84c85316392f5c7b5376652ae85b1013237f18c683a03195c9f,1654706857,2022-06-08 16:47:37,Bought,0xc344154b331983a4e55ef31d3ec2d190882d4df5,GODA Mint Pass,280,721,1,"4 ETH ($7,164.12)",OpenSea
56,0x7d5316f4970865da5fbd2a044e045de31c41655c34fb26feb877038fb6ed3962,1654706878,2022-06-08 16:47:58,Bought,0x5370bb6adc4818b1641d1105bfe0984b684e3661,GODA Mint Pass,304,721,1,"4 ETH ($7,164.12)",OpenSea
57,0x2a5a01619430c991514affe582d96e79117d129e32774102ba8a4624fac7d1ae,1654706913,2022-06-08 16:48:33,Bought,0xc344154b331983a4e55ef31d3ec2d190882d4df5,GODA Mint Pass,160,721,1,"4.2 ETH ($7,522.33)",OpenSea
58,0x3c2fa3be59bed0e0df5857e6ef14cef4aa9703a8ed0ae6b56b3b43ad05d02e74,1654706946,2022-06-08 16:49:06,Bought,0x42f137a29ceba7ddd964eca6b7b19a89fa6bdce9,GODA Mint Pass,322,721,1,"4.1 ETH ($7,343.22)",OpenSea
59,0x83fde0c41de37d35408a66d769c3371e98eadf115ae66371264af02f4d0bd6fe,1654706946,2022-06-08 16:49:06,Bought,0x5cbc5413637343eaab0784522c95b4686f5e96fd,GODA Mint Pass,181,721,1,"4.469 ETH ($8,004.11)",OpenSea
60,0xd5f86793b5a9a7078cfb2cd96ef9850a9435e9fbbe593052e8819a742526dde6,1654706986,2022-06-08 16:49:46,Bought,0x4f75804ac5ac8ec9a5046c75d79f5e84473b2338,GODA Mint Pass,321,721,1,"4 ETH ($7,164.12)",OpenSea
61,0x991ad0d6ed8699e87a152aa4e8bb3c3a216dda8840c58702cb797d0e5354cbb8,1654707087,2022-06-08 16:51:27,Bought,0x258855d09cf445835769f21370230652c4294a92,GODA Mint Pass,250,721,1,"4.468 ETH ($8,002.32)",OpenSea
62,0xbeb55dd787d0964f7ab4e3ee7d67701e9ac0f37ebc4ab1ab1eac4e54fd779d3d,1654707130,2022-06-08 16:52:10,Bought,0xa87da0d862db4a048a637b6099d271dda82453e8,GODA Mint Pass,130,721,1,"4.69 ETH ($8,399.93)",OpenSea
63,0xa2b53fbff928dd7231a2c23339cdd8adf24262b51c92d26c72d0fe34bc1fee66,1654707147,2022-06-08 16:52:27,Bought,0x5370bb6adc4818b1641d1105bfe0984b684e3661,GODA Mint Pass,315,721,1,"4.5 ETH ($8,059.64)",OpenSea
64,0x7b302b341fb7929358428f45d7e6d7b8fd13fde104139a1228920cda1a93aad6,1654707151,2022-06-08 16:52:31,Bought,0xea489f1ba61bf995ec1d5f08a94cf1d47fe28dd0,GODA Mint Pass,326,721,1,"4.399 ETH ($7,878.74)",OpenSea
65,0xd3b06ae97d1a45f418d079fc5e6428171672ec3002725e996ad06c74246a3cad,1654707151,2022-06-08 16:52:31,Bought,0x24dd89ddac25dfe1324c83fd7bdbaa6ae5accd6e,GODA Mint Pass,199,721,1,"5 ETH ($8,955.15)",OpenSea
66,0x062edd367578ec55517e3c8d105f5ae3fc0814c9136417e267dc1342ba2c1574,1654707159,2022-06-08 16:52:39,Bought,0x5cbc5413637343eaab0784522c95b4686f5e96fd,GODA Mint Pass,302,721,1,"4.99 ETH ($8,937.24)",OpenSea
67,0x18b0998fea5087d88fe88eb55a647439fd2393a128740b39268ec797bdac7adc,1654707232,2022-06-08 16:53:52,Bought,0xde6b2235c3c54fa8a40e25f67043a2ad7eae4996,GODA Mint Pass,339,721,1,"4.89 ETH ($8,758.14)",OpenSea
68,0xcbf1c8cc7a1d3153b381926ed295ebe409e08c128027d25ea971e5653fcc1de5,1654707322,2022-06-08 16:55:22,Bought,0x258855d09cf445835769f21370230652c4294a92,GODA Mint Pass,340,721,1,"5.2 ETH ($9,313.36)",OpenSea
69,0x872b733c0a0d0bf54460075ef2db75b43f6a5ad3140b4b2b6bc32c1449b8220b,1654707343,2022-06-08 16:55:43,Bought,0x3c2b4bdcd2f742c55186fc599cb733a127e2b8ab,GODA Mint Pass,242,721,1,"5 ETH ($8,955.15)",OpenSea
70,0x352adbd237f5e6a53e58db9343cc2526933e0344c5c4a63168a50c094be4731c,1654707343,2022-06-08 16:55:43,Bought,0x8dbc7342eba1407dffda7b002f4d7cd48f1b9b70,GODA Mint Pass,327,721,1,"4.9 ETH ($8,776.05)",OpenSea
71,0xdd3221937289cb5b9d4625325e7a0a92cb11f8fee40a182c132874a1731e4134,1654707415,2022-06-08 16:56:55,Bought,0x258855d09cf445835769f21370230652c4294a92,GODA Mint Pass,243,721,1,"5.4321 ETH ($9,729.05)",OpenSea
72,0x900b7caf8a58986af6f51133074a802e4d5212df9ca9b4fffe853a0fa274bec8,1654707519,2022-06-08 16:58:39,Bought,0x4f3215bb59dbd3a868510ebc02971570778aa360,GODA Mint Pass,358,721,1,"5.2 ETH ($9,313.36)",OpenSea
73,0x811f52dce28c6255e75a50a293f4419557afd09f246b9d82b4b91adf5044b318,1654707519,2022-06-08 16:58:39,Bought,0x4862a36794d271bf7d5c5da41d30e00684b0bad6,GODA Mint Pass,332,721,1,"5.74 ETH ($10,280.51)",OpenSea
74,0x78e37f1d6effc398e49baea9469290f3722ac78008257e6def7c50928e1e61b8,1654707519,2022-06-08 16:58:39,Bought,0x2ad3d1c3a10101b2cfb2ade0999a8e1c41656f07,GODA Mint Pass,185,721,1,"5.75 ETH ($10,298.42)",OpenSea
75,0x2845a57354d774ce2dab3d33cf2129ee39988b5291ae65579e5fc17c38cae744,1654707560,2022-06-08 16:59:20,Bought,0x59f3955e4bb7625504292d67c2d88c90bfbf29f3,GODA Mint Pass,314,721,1,"5.8888 ETH ($10,547.02)",OpenSea
76,0x115647e2bedbdd3fc137f102f113eb74d4ec5e1389f2e6ede6ae8c713ab622e9,1654707561,2022-06-08 16:59:21,Bought,0x405ce2d22faff3a0420568c84cc660548070ce52,GODA Mint Pass,342,721,1,"5.7 ETH ($10,208.87)",OpenSea
77,0x73331b50a9e1714196a4fd60e8712c9c563671a0c50c2cb80304e503523e0138,1654707583,2022-06-08 16:59:43,Bought,0x675207350fc18012438cdca3a6193aa283dc3c53,GODA Mint Pass,282,721,1,"5.5 ETH ($9,850.67)",OpenSea
78,0xfeda4615af747cf94885745ef8f436a44f76ae7a315ca40faf6eb4373f6a97c0,1654707621,2022-06-08 17:00:21,Bought,0x179a39a605e0c82f61254e169fa995594b1a7e46,GODA Mint Pass,351,721,1,"5.6 ETH ($10,029.77)",OpenSea
79,0xee47cbe8ec450c28a05fb61e38ac6ff4113df5dfe2333c9c6f0435831ed81044,1654707775,2022-06-08 17:02:55,Bought,0x5a7a6b69c6382000fd35711fd28440f415417318,GODA Mint Pass,356,721,1,"6 ETH ($10,746.18)",OpenSea
80,0x983b5170afb80ee740fcc224ebeafd9ed4478613909804464add89e465b0c39b,1654707775,2022-06-08 17:02:55,Bought,0x49981d1dddb9a5fc4a6565d88f0e5dd15a726da7,GODA Mint Pass,148,721,1,"6.9 ETH ($12,358.11)",OpenSea
81,0xffd63ad8471b038289c72c5ce2e01cd6cf04aeb1ac1f8a12d7688bee6739385b,1654707851,2022-06-08 17:04:11,Bought,0xc23fe08d5bb9a3405033e970b5f87f3e67c031e8,GODA Mint Pass,184,721,1,"7 ETH ($12,537.21)",OpenSea
82,0xe802b0700a28bd13a931f8a7b4344bede3bca133923d9a8119473d6aa01e5a36,1654707857,2022-06-08 17:04:17,Bought,0x24dd89ddac25dfe1324c83fd7bdbaa6ae5accd6e,GODA Mint Pass,368,721,1,"6.25 ETH ($11,193.94)",OpenSea
83,0x85841ab6976b6471e73a1897c66c905be7a23c2e1ba6f5ef90e8d8b7ec3a0fec,1654707922,2022-06-08 17:05:22,Bought,0xa6bcfe09053d8df41938c929cb27d331d5bb15b8,GODA Mint Pass,267,721,1,"7.5 ETH ($13,432.73)",OpenSea
84,0xc3db457324e3bfbd4ee33867a09d1da6f418c09711f514046ae9b87fa1c9e338,1654707952,2022-06-08 17:05:52,Bought,0x067e1d79f4a7065766d598e134fa50e90564ad91,GODA Mint Pass,370,721,1,"7 ETH ($12,537.21)",OpenSea
85,0x60ed009a0cacd1fb00d82306991f818f7361e8506993a47da0733322db2c6067,1654707985,2022-06-08 17:06:25,Bought,0x1ea014d19b2be0411c996842486420250fb7c9aa,GODA Mint Pass,165,721,1,"7.99 ETH ($14,310.33)",OpenSea
86,0xc194d6fa89cc3d3ebe533a756f04ee5edc0006ce671239a6bf95350a675529f4,1654708014,2022-06-08 17:06:54,Bought,0x5aa688127811aa9390bc07c4ad7ff1cffd84e20e,GODA Mint Pass,271,721,1,"7.9 ETH ($14,149.14)",OpenSea
87,0xf897a0777333e3ddf9601c332462d8ba2735dcffbc2fdee652b0590f55d8a05a,1654708038,2022-06-08 17:07:18,Bought,0xc983b312a21442deb5c11e4323a98db524f1a7c2,GODA Mint Pass,145,721,1,"8 ETH ($14,328.24)",OpenSea
88,0xbec7b3d410b739233516ee2b009c7dd2e613211552f2adb70878e351f8fcf1dc,1654708038,2022-06-08 17:07:18,Bought,0x150482383486e95d9bcbfaddd7befffbf184e1ae,GODA Mint Pass,170,721,1,"7.9 ETH ($14,149.14)",OpenSea
89,0xc1a3c1af1bec11b08f7e3ec64d42109719bef9fd0d21401951d7efa5102dfccf,1654708063,2022-06-08 17:07:43,Bought,0xd62d06ca6d553e1f26cbf7f1e07d6ae49f410dc2,GODA Mint Pass,356,721,1,"7.89 ETH ($14,131.23)",OpenSea
90,0xcdf7ed59d433b2e9d5935dfc7a5f9d4e9e0c5d7a7762e6acd593508fb850dcec,1654708159,2022-06-08 17:09:19,Bought,0xac7ebc289354503e1ddda06f30e75ca688382051,GODA Mint Pass,137,721,1,"8.88 ETH ($15,904.35)",OpenSea
91,0xa1e0d75c2cd6297e60ffac9ff8570137df39eac076cb3c0ca5d76c6308ae0723,1654708271,2022-06-08 17:11:11,Bought,0xd62d06ca6d553e1f26cbf7f1e07d6ae49f410dc2,GODA Mint Pass,329,721,1,"8.9 ETH ($15,940.17)",OpenSea
92,0x33592e40c1a612a9e98dd34bcf6430d7d5941e99c4433dbf6afaa5d79e48b611,1654708323,2022-06-08 17:12:03,Bought,0xd62d06ca6d553e1f26cbf7f1e07d6ae49f410dc2,GODA Mint Pass,275,721,1,"8.75 ETH ($15,671.51)",OpenSea
93,0xfdd1c95531ab5946a1f1db2f9924d461d4c054f1d3512d3bb1f999a37c3050d4,1654708390,2022-06-08 17:13:10,Bought,0xd62d06ca6d553e1f26cbf7f1e07d6ae49f410dc2,GODA Mint Pass,376,721,1,"8.89 ETH ($15,922.26)",OpenSea
94,0x014f59efbaba658258e47aea8aa53d9d05da83087cd25c4b84ab498d7b257de0,1654708455,2022-06-08 17:14:15,Bought,0x5abc9df7af8a7d41858d1f4c7e3692f0e6ff1367,GODA Mint Pass,401,721,1,"6.9 ETH ($12,358.11)",OpenSea
95,0xcafc52c8cc0b69ac6448670a50b7b821d493f94ff332268b6add4138454a1e4c,1654708614,2022-06-08 17:16:54,Bought,0xe3f880838c6536934906cc357aa8e764e0442bbf,GODA Mint Pass,393,721,1,"8.25 ETH ($14,776.00)",OpenSea
96,0x524e9a481960e12ff0b469857ea322f6fe9fa89ccb97e77dfb246425523e4719,1654708670,2022-06-08 17:17:50,Bought,0xd62d06ca6d553e1f26cbf7f1e07d6ae49f410dc2,GODA Mint Pass,330,721,1,"7.69 ETH ($13,773.02)",OpenSea
97,0xe0f40849d685bd53b14e6c744a4929bcf0c1cd736c857c97b92b9ea2e1349687,1654708670,2022-06-08 17:17:50,Bought,0xac7ebc289354503e1ddda06f30e75ca688382051,GODA Mint Pass,351,721,1,"7.99 ETH ($14,310.33)",OpenSea
98,0xc2b7f508ac7642f1d0d388210a148b267c635ed4dc0f6b3c9781f3156f1798a1,1654708704,2022-06-08 17:18:24,Bought,0xd62d06ca6d553e1f26cbf7f1e07d6ae49f410dc2,GODA Mint Pass,180,721,1,"7.49 ETH ($13,414.81)",OpenSea
99,0x5b21354024ffdba07a27424b6b51af86d634ff3fdacf02b30a5594cae9112ba8,1654708725,2022-06-08 17:18:45,Bought,0xd62d06ca6d553e1f26cbf7f1e07d6ae49f410dc2,GODA Mint Pass,392,721,1,"7.4 ETH ($13,253.62)",OpenSea
100,0x589f7d8f9df69b0efb19caa4b7b99b94fe1fedb8c21664325ef454cbfdf10567,1654708802,2022-06-08 17:20:02,Bought,0xd62d06ca6d553e1f26cbf7f1e07d6ae49f410dc2,GODA Mint Pass,405,721,1,"7 ETH ($12,537.21)",OpenSea
